header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Urbanland.csv,0.209302325581395,0.407084880909001,0.774137530497993,0.806485665623093,0.875,0.789980588795134,0.875,19,0.0836425931875797,0.00900074552013869,7,5
Datasets\Urbanland.csv,0.197674418604651,0.412823455788918,0.785412976009009,0.817666810313869,0.875,0.801215420906146,0.875,20,0.0786520034703598,0.00848038648064104,7,5
Datasets\Urbanland.csv,0.674418604651163,0.7286517538229,0.21505376344086,0.0745908451604654,0,0.110763615089911,0,2,0,0.0796782929626659,5,5
Datasets\Urbanland.csv,0.593023255813954,0.677316281377099,0.270066387697088,0.25451047864841,0,0.262057784127914,0,3,0.631545595093158,0.0689154743797001,5,5
Datasets\Urbanland.csv,0.383720930232558,0.573241936624066,0.474686772290591,0.419872154691889,0,0.445600064732889,0,4,0.53607431138344,0.0571019458175886,5,5
Datasets\Urbanland.csv,0.430232558139535,0.545191623382669,0.465065534309138,0.392099406200991,0.5,0.425476851021545,0.5,5,0.470536417065143,0.0509484090005082,5,5
Datasets\Urbanland.csv,0.430232558139535,0.499865686987562,0.527067602058332,0.525553999377529,0.8,0.526309712485905,0.615384615384615,6,0.424571687383276,0.0445057796293761,5,5
Datasets\Urbanland.csv,0.337209302325581,0.433573043580099,0.593225440246822,0.540666141122674,0.8,0.565727649563581,0.615384615384615,7,0.334252119696278,0.0337908986322596,5,5
Datasets\Urbanland.csv,0.255813953488372,0.368026213372733,0.693097726326005,0.681746542393994,0.8,0.687375274733935,0.615384615384615,8,0.26298737578286,0.0263626528231308,5,5
Datasets\Urbanland.csv,0.238372093023256,0.338045070168155,0.744297447552608,0.774903817448567,0.8,0.759292329084908,0.615384615384615,9,0.220492247217664,0.02182757061963,5,5
Datasets\Urbanland.csv,0.22093023255814,0.329225314501256,0.759110365949755,0.803575102880658,0.8,0.780710133399273,0.615384615384615,10,0.190992406993748,0.019624487407613,5,5
Datasets\Urbanland.csv,0.22093023255814,0.328437454055815,0.758973529606022,0.800981002567967,0.8,0.779411663773513,0.615384615384615,11,0.170633179489853,0.0179623025133034,5,5
Datasets\Urbanland.csv,0.209302325581395,0.324903310352015,0.766636364855065,0.806283068783069,0.8,0.785960053232128,0.615384615384615,12,0.156475799515885,0.0167599819202899,4,5
Datasets\Urbanland.csv,0.226744186046512,0.322326149371708,0.755278948325234,0.798743860347803,0.8,0.776403563008005,0.615384615384615,13,0.145207530616679,0.0154789938526242,4,5
Datasets\Urbanland.csv,0.209302325581395,0.324645856016842,0.766526012964957,0.808212826268382,0.8,0.786817648630872,0.615384615384615,14,0.132119647340317,0.0141391657979439,4,5
Datasets\Urbanland.csv,0.22093023255814,0.360153297293436,0.75531936981387,0.804838532374764,0.8,0.779293085940126,0.615384615384615,15,0.121577619535105,0.012949786542806,4,5
Datasets\Urbanland.csv,0.215116279069767,0.55392502153456,0.759150787438391,0.807741172577176,0.8,0.782692569565907,0.615384615384615,16,0.113381837238189,0.0121016257837303,4,5
Datasets\Urbanland.csv,0.215116279069767,9510.23515342494,0.759397975672231,0.822835050371282,0.8,0.78984480955579,0.615384615384615,17,0.105000746646746,0.0112961427267947,7,5
Datasets\Urbanland.csv,0.226744186046512,4739.17036939067,0.751735140423189,0.816441078759919,0.8,0.782753164448011,0.615384615384615,18,0.0990910523418411,0.0107949957168941,7,5
Datasets\Urbanland.csv,0.215116279069767,575.616540316488,0.759397975672231,0.822835050371282,0.8,0.78984480955579,0.615384615384615,19,0.0940823800304904,0.0101948169608795,7,5
Datasets\Urbanland.csv,0.215116279069767,351.269629538738,0.759150787438391,0.822452524988757,0.8,0.789534868914442,0.615384615384615,20,0.0897009381301876,0.00981966644185108,7,5
Datasets\Urbanland.csv,0.622093023255814,0.717163533539084,0.258073344280241,0.128490906218344,0,0.171563086004965,0,2,0,0.0790407705233386,4,5
Datasets\Urbanland.csv,0.558139534883721,0.645868072458877,0.288812966788495,0.170715323166304,0,0.214588742576727,0,3,0.634788042914944,0.0661579691667533,4,5
Datasets\Urbanland.csv,0.47093023255814,0.560745084869064,0.400344722956267,0.352445507708666,0,0.374871228114038,0,4,0.520934057509176,0.0556818051525659,4,5
Datasets\Urbanland.csv,0.424418604651163,0.513056077246917,0.501782387380583,0.46021893414891,0.777777777777778,0.48010278224531,0.823529411764706,5,0.472026796151954,0.0511432422674217,4,5
Datasets\Urbanland.csv,0.395348837209302,0.478118900141477,0.578859258997684,0.469376026272578,0.857142857142857,0.518400138933255,0.8,6,0.431889670709097,0.0453362834917719,4,5
Datasets\Urbanland.csv,0.284883720930233,0.413908755651514,0.663194669235332,0.683033433679985,0.857142857142857,0.672967873936242,0.8,7,0.366978842651087,0.0344944709700411,5,5
Datasets\Urbanland.csv,0.255813953488372,0.379301105815469,0.719511816316908,0.682328469850871,0.857142857142857,0.700427005146546,0.8,8,0.291869668179068,0.030205616193926,7,5
Datasets\Urbanland.csv,0.186046511627907,0.340587766680485,0.811437458434121,0.8300022085866,0.857142857142857,0.82061484946643,0.8,9,0.241096626030672,0.0231800327558157,0,5
Datasets\Urbanland.csv,0.180232558139535,0.315234243085078,0.82424610040943,0.824514260791588,0.857142857142857,0.824380158793219,0.8,10,0.204618489124636,0.0208886766874645,7,5
Datasets\Urbanland.csv,0.186046511627907,0.309111823448132,0.827359127229353,0.835528289647063,0.875,0.831423642373023,0.875,11,0.1842702621161,0.0191784337620954,7,5
Datasets\Urbanland.csv,0.209302325581395,0.31859968623343,0.80881500707233,0.796148433640527,0.7,0.802431737260729,0.777777777777778,12,0.168025305765066,0.0178826939084943,8,5
Datasets\Urbanland.csv,0.203488372093023,0.345626377894133,0.80699800189511,0.804078357746922,0.7,0.805535534284725,0.777777777777778,13,0.155994757868153,0.0167456371013091,4,5
Datasets\Urbanland.csv,0.197674418604651,0.35695344236468,0.819343680907455,0.816676423793264,0.7,0.818007878092081,0.777777777777778,14,0.147218676668476,0.0157581136208433,7,5
Datasets\Urbanland.csv,0.203488372093023,0.339729847856259,0.810358216948873,0.810712863401035,0.7,0.810535501381435,0.777777777777778,15,0.13851362172952,0.0149872390134457,4,5
Datasets\Urbanland.csv,0.191860465116279,0.427309166580449,0.818057672677003,0.821350919039391,0.7,0.819700988119157,0.777777777777778,16,0.131910146790041,0.0142243364962239,4,5
Datasets\Urbanland.csv,0.203488372093023,0.546180832358037,0.807066035878914,0.810563385635225,0.7,0.808810930084205,0.777777777777778,17,0.123854756559141,0.013318744746351,0,5
Datasets\Urbanland.csv,0.197674418604651,0.435963751847509,0.815588536874534,0.819049963290159,0.777777777777778,0.817315585213071,0.823529411764706,18,0.119886231412148,0.0129650786504521,4,5
Datasets\Urbanland.csv,0.203488372093023,0.370202912259388,0.812004307483853,0.81515468870523,0.777777777777778,0.813576448330547,0.823529411764706,19,0.112469254568327,0.012177409305146,5,5
Datasets\Urbanland.csv,0.197674418604651,0.366013677509862,0.81941171489126,0.809534169840829,0.777777777777778,0.81444299481004,0.823529411764706,20,0.105386338479576,0.0113916332425463,5,5
Datasets\Urbanland.csv,0.674418604651163,0.727800905118852,0.21505376344086,0.0760898458266879,0,0.112407809643019,0,2,0,0.079812604721148,5,5
Datasets\Urbanland.csv,0.552325581395349,0.655047624714884,0.296255098257323,0.16100837679785,0,0.208630494630011,0,3,0.643086420774549,0.0695683047774606,5,5
Datasets\Urbanland.csv,0.383720930232558,0.55545885221295,0.455636619236607,0.346894028266577,0,0.393898034335503,0,4,0.569953850318103,0.058071234033676,5,5
Datasets\Urbanland.csv,0.401162790697674,0.510195165761535,0.501217434748519,0.423496531974178,0.538461538461538,0.459090817311393,0.666666666666667,5,0.492594454233278,0.052625412993114,5,5
Datasets\Urbanland.csv,0.296511627906977,0.447546537761213,0.620603090245285,0.56929386989357,0.5,0.593842234662769,0.636363636363636,6,0.428248671873127,0.0438987026975906,5,5
Datasets\Urbanland.csv,0.232558139534884,0.395455532710551,0.738658645800841,0.729468263781989,0.888888888888889,0.734034689185015,0.941176470588235,7,0.375620085401809,0.0385438315533682,1,5
Datasets\Urbanland.csv,0.22093023255814,0.326115296572151,0.734648196539496,0.720016044104451,0.875,0.727258529496373,0.875,8,0.29071407017063,0.0271512456188155,4,5
Datasets\Urbanland.csv,0.197674418604651,0.312459667839491,0.770715215939848,0.846931336637219,0.875,0.80702779845535,0.875,9,0.22557040698018,0.0230678708107772,4,5
Datasets\Urbanland.csv,0.215116279069767,0.331104996007194,0.75890053387427,0.837820512820513,0.875,0.796410162922893,0.875,10,0.199386850313118,0.0208760678291743,4,5
Datasets\Urbanland.csv,0.186046511627907,0.327907949902296,0.796034762316742,0.855558771898641,1,0.824724134028394,1,11,0.181979384611048,0.0193660978074601,4,5
Datasets\Urbanland.csv,0.191860465116279,0.328602709411221,0.797457606890928,0.827153394596205,1,0.812034100449395,1,12,0.170351451217805,0.0180809458861671,4,5
Datasets\Urbanland.csv,0.215116279069767,0.322522757976427,0.768077830288929,0.809031689252277,0.875,0.788023021630922,0.875,13,0.159002759036027,0.0169475400808437,4,5
Datasets\Urbanland.csv,0.197674418604651,0.332401177305565,0.789666174905947,0.821605543237422,1,0.805319300654527,1,14,0.148600292048575,0.0160287644240312,4,5
Datasets\Urbanland.csv,0.215116279069767,0.343994932646219,0.775022274733373,0.806613461752351,0.888888888888889,0.7905023711046,0.941176470588235,15,0.136386467291792,0.0146087577401489,4,5
Datasets\Urbanland.csv,0.209302325581395,0.364159895213748,0.78143572223105,0.814335587721852,0.888888888888889,0.797546508275868,0.941176470588235,16,0.12637194508223,0.0135887635072648,4,5
Datasets\Urbanland.csv,0.22093023255814,0.362859759805843,0.760749361266912,0.803052127667441,1,0.781328573364322,0.933333333333333,17,0.119417620709165,0.0129779873231787,4,5
Datasets\Urbanland.csv,0.22093023255814,0.36956449222988,0.760749361266912,0.803052127667441,1,0.781328573364322,0.933333333333333,18,0.116100535837992,0.0123200664549458,4,5
Datasets\Urbanland.csv,0.209302325581395,0.34200069964582,0.781582694600245,0.814245619210831,1,0.797579889542663,1,19,0.107060829668564,0.0115536034258734,4,5
Datasets\Urbanland.csv,0.215116279069767,0.360826541620106,0.7746382501558,0.812270794507637,1,0.793008306337438,1,20,0.100456935283937,0.0106989863135014,7,5
Datasets\Urbanland.csv,0.662790697674419,0.725591481319323,0.222222222222222,0.0761962578998163,0,0.113481589669582,0,2,0,0.0799287956542758,5,5
Datasets\Urbanland.csv,0.534883720930233,0.624637279049947,0.307749351130886,0.167206599204839,0,0.216684188812534,0,3,0.659413089232084,0.0699228268306049,1,5
Datasets\Urbanland.csv,0.441860465116279,0.533602659801702,0.418466301638963,0.279899995689469,0,0.335436336126197,0,4,0.576744069243066,0.0587130287808238,1,5
Datasets\Urbanland.csv,0.343023255813953,0.47258050785339,0.494786265554712,0.432126295310879,0,0.461338350416133,0,5,0.480954328383271,0.0462375226595965,4,5
Datasets\Urbanland.csv,0.296511627906977,0.427468391240684,0.588827426973206,0.572251616696061,0.666666666666667,0.580421201945974,0.705882352941177,6,0.380165271156516,0.0402945649464432,4,5
Datasets\Urbanland.csv,0.273255813953488,0.391849976114411,0.654652795352338,0.727315550844963,1,0.689073899230834,0.857142857142857,7,0.329270653558551,0.0335627954658592,4,5
Datasets\Urbanland.csv,0.209302325581395,0.361538567718507,0.736134276833819,0.756540830950994,1,0.746198063574398,0.857142857142857,8,0.262556440260799,0.0262033496460363,4,5
Datasets\Urbanland.csv,0.186046511627907,0.322440092894691,0.793894417927294,0.84889024280505,1,0.820471777348396,0.857142857142857,9,0.225863719267735,0.0220183326766705,4,5
Datasets\Urbanland.csv,0.174418604651163,0.317672392121715,0.804638866491542,0.852926256374532,1,0.828079218924937,0.857142857142857,10,0.19385393564686,0.0202133208154852,4,5
Datasets\Urbanland.csv,0.162790697674419,0.310211553204728,0.815877691523471,0.863629417491896,1,0.839074716257841,0.857142857142857,11,0.176890911590653,0.0187363098763288,7,5
Datasets\Urbanland.csv,0.162790697674419,0.308697439323202,0.815877691523471,0.86097245487663,1,0.837818716786436,0.857142857142857,12,0.165209474354888,0.0176353860192583,7,5
Datasets\Urbanland.csv,0.174418604651163,0.318480073326201,0.808462044508269,0.854363739108363,1,0.830779342103975,0.857142857142857,13,0.153457994117316,0.0165057169702241,5,5
Datasets\Urbanland.csv,0.174418604651163,0.314480989098715,0.81386327907617,0.854158015777544,1,0.833523943267011,0.857142857142857,14,0.144578466428204,0.0155422485225826,5,5
Datasets\Urbanland.csv,0.151162790697674,0.307074458223346,0.829115218163234,0.890385962102357,1,0.858658964228162,0.857142857142857,15,0.136006976518272,0.0146338924863969,5,5
Datasets\Urbanland.csv,0.151162790697674,0.308472680484648,0.83194443627023,0.893706572201196,1,0.861720251372872,0.857142857142857,16,0.128604323343936,0.0140017083293243,7,5
Datasets\Urbanland.csv,0.151162790697674,0.309541719869341,0.829115218163234,0.890385962102357,1,0.858658964228162,0.857142857142857,17,0.122818929583523,0.013323704857135,7,5
Datasets\Urbanland.csv,0.156976744186047,0.313997666491039,0.816769539150889,0.887448541923558,1,0.850643406095125,0.857142857142857,18,0.11753750125341,0.0125789352324099,7,5
Datasets\Urbanland.csv,0.156976744186047,0.31512902043035,0.816769539150889,0.887448541923558,1,0.850643406095125,0.857142857142857,19,0.111008391634576,0.0120851857258055,7,5
Datasets\Urbanland.csv,0.156976744186047,0.313663034767918,0.820592717167615,0.888566217732884,1,0.853227809425724,0.857142857142857,20,0.105977583847461,0.0114880154623637,5,5
Datasets\Urbanland.csv,0.668604651162791,0.733586545314285,0.218637992831541,0.0756282598387861,0,0.112382651985712,0,2,0,0.0796743953021619,5,5
Datasets\Urbanland.csv,0.552325581395349,0.649227648489961,0.296639122834896,0.191523287325897,0,0.232763927628497,0,3,0.641911029282412,0.0685500875121312,5,5
Datasets\Urbanland.csv,0.406976744186047,0.549967082284328,0.442183195254509,0.34208089668616,0,0.385743591952332,0,4,0.530996648450685,0.0571255278573406,5,5
Datasets\Urbanland.csv,0.401162790697674,0.490582105396558,0.51969452635007,0.407954927374165,0,0.457094955217683,0,5,0.477513300624364,0.0508127863186708,5,5
Datasets\Urbanland.csv,0.273255813953488,0.456676025541349,0.634361485980569,0.585353535353535,0,0.608872944935446,0,6,0.42498506548612,0.0437915857559435,5,5
Datasets\Urbanland.csv,0.232558139534884,0.367819291976809,0.660689689504113,0.599005421993928,0,0.628337289961871,0,7,0.346821701617414,0.0323729301462968,5,5
Datasets\Urbanland.csv,0.209302325581395,0.365791800012622,0.696893545248198,0.692523525856859,0,0.694701663221003,0,8,0.268948243592111,0.0268204780838106,4,5
Datasets\Urbanland.csv,0.197674418604651,0.335990716570603,0.747588876594871,0.755571549119936,1,0.751559016496872,0.857142857142857,9,0.210660674467867,0.0211499663796418,4,5
Datasets\Urbanland.csv,0.191860465116279,0.335925581771789,0.747844304436506,0.75730929836322,1,0.752547041609943,0.857142857142857,10,0.186054381138118,0.0193126665561298,4,5
Datasets\Urbanland.csv,0.203488372093023,5.0629446093967,0.74425183543803,0.738906844789198,0.857142857142857,0.74156970900488,0.8,11,0.16972413640515,0.017800438115337,4,5
Datasets\Urbanland.csv,0.22093023255814,10.0777281116613,0.729144972302493,0.729221193159365,0.857142857142857,0.729183080739105,0.8,12,0.154030775376221,0.016281902656767,4,5
Datasets\Urbanland.csv,0.197674418604651,8.08706922820581,0.768687765621087,0.809750082574785,0.857142857142857,0.788684815683236,0.8,13,0.141932369027302,0.0152255972782183,4,5
Datasets\Urbanland.csv,0.191860465116279,11.6350941146578,0.781527821101112,0.830406240932557,0.857142857142857,0.805225964746976,0.8,14,0.133190490827104,0.0142665134126138,4,5
Datasets\Urbanland.csv,0.203488372093023,9.08682879673096,0.770288996069184,0.813105413105413,0.857142857142857,0.791118307264813,0.8,15,0.124280888968111,0.0132401481348318,7,5
Datasets\Urbanland.csv,0.22093023255814,13.6910262980746,0.749712864381941,0.803524136655857,0.857142857142857,0.775686365557588,0.8,16,0.115009671282292,0.0124310622980971,7,5
Datasets\Urbanland.csv,0.226744186046512,9.81510566990701,0.737650994082523,0.766160820959208,0.857142857142857,0.751635657539981,0.8,17,0.107398345614157,0.011584603479791,7,5
Datasets\Urbanland.csv,0.215116279069767,28.3097302024047,0.753975063088584,0.774380727829004,0.666666666666667,0.76404167352802,0.705882352941177,18,0.101109513369107,0.0110164445397588,7,5
Datasets\Urbanland.csv,0.215116279069767,38.1079354182402,0.753727874854744,0.774164277612554,0.666666666666667,0.763809402137573,0.705882352941177,19,0.0968812031969177,0.0105206619975899,7,5
Datasets\Urbanland.csv,0.209302325581395,63.6524714807273,0.757696128822998,0.777995695237074,0.666666666666667,0.767711746961843,0.705882352941177,20,0.091405952223333,0.00978063497140839,7,5
Datasets\Urbanland.csv,0.662790697674419,0.716324432814087,0.222222222222222,0.0789879974102296,0,0.116549088771311,0,2,0,0.0800424720566637,8,5
Datasets\Urbanland.csv,0.540697674418605,0.610703294051709,0.303917933506365,0.176240866717057,0,0.223104356255037,0,3,0.655314805271155,0.0700563774391833,5,5
Datasets\Urbanland.csv,0.459302325581395,0.517990550423729,0.408448475312893,0.318446368446368,0,0.357875516046236,0,4,0.544034706971247,0.0581856062832574,5,5
Datasets\Urbanland.csv,0.302325581395349,0.454161071160216,0.560458326548736,0.502746053789145,0,0.530035837316811,0,5,0.480403637362893,0.0504063309182804,4,5
Datasets\Urbanland.csv,0.296511627906977,0.403856064267267,0.634087805118889,0.618117448999802,1,0.626000785818171,0.933333333333333,6,0.416033868121973,0.0447371357703257,5,5
Datasets\Urbanland.csv,0.27906976744186,0.366907194936231,0.712029917296572,0.696760593888785,1,0.704312506512712,0.933333333333333,7,0.363372057603373,0.0384717091203488,5,5
Datasets\Urbanland.csv,0.174418604651163,0.288734719216761,0.786975689560351,0.759848484848485,1,0.773174217494449,0.933333333333333,8,0.324765964891491,0.0298564821684889,4,5
Datasets\Urbanland.csv,0.174418604651163,0.27361422790719,0.818514300624052,0.828529741863075,1,0.82349157000467,0.933333333333333,9,0.250879618238768,0.0247797723847742,4,5
Datasets\Urbanland.csv,0.174418604651163,0.264123530908764,0.818120140021018,0.825311207609595,1,0.821699941045836,0.933333333333333,10,0.217198029489959,0.0226972037898048,4,5
Datasets\Urbanland.csv,0.156976744186047,0.254159138744678,0.829120016426901,0.840927577324636,1,0.834982056001174,0.933333333333333,11,0.197408951361269,0.0209296519951009,4,5
Datasets\Urbanland.csv,0.162790697674419,0.257214593659803,0.825919811613793,0.847205234852294,1,0.836427127124008,0.933333333333333,12,0.180829096267777,0.0193137765858712,4,5
Datasets\Urbanland.csv,0.168604651162791,0.261012502236526,0.822088393989272,0.830306998855386,1,0.826177257771193,0.933333333333333,13,0.167763343489799,0.0181178334842134,4,5
Datasets\Urbanland.csv,0.156976744186047,0.254399265405536,0.830035037951241,0.848938746438746,1,0.839380472965014,0.933333333333333,14,0.156949934379569,0.0168222239236072,4,5
Datasets\Urbanland.csv,0.13953488372093,0.254556844908726,0.841318723070052,0.862314999815,1,0.851687478104069,0.933333333333333,15,0.148188366911615,0.0159894579949842,4,5
Datasets\Urbanland.csv,0.13953488372093,0.26166571917952,0.841318723070052,0.858493179460921,1,0.849819188150143,0.933333333333333,16,0.138404524405645,0.0150139037529731,4,5
Datasets\Urbanland.csv,0.151162790697674,0.269277157071482,0.833235242764349,0.85394854393742,1,0.843464746311876,0.933333333333333,17,0.130559515825643,0.0141881236187274,4,5
Datasets\Urbanland.csv,0.145348837209302,0.287613407931254,0.837350469101798,0.846828141989432,1,0.842062637862397,0.933333333333333,18,0.129322841930679,0.0137130591989121,4,5
Datasets\Urbanland.csv,0.156976744186047,0.421181512496002,0.829266988796095,0.846119929453263,1,0.837608696134799,0.933333333333333,19,0.120526150763234,0.013133755598033,4,5
Datasets\Urbanland.csv,0.162790697674419,0.383647987297316,0.822990377642151,0.828752317641207,1,0.825861297664571,0.933333333333333,20,0.115394214202557,0.0125536150430838,4,5
Datasets\Urbanland.csv,0.651162790697674,0.727864509131912,0.23015873015873,0.115017191104148,0,0.153383877728794,0,2,0,0.079901329434492,5,5
Datasets\Urbanland.csv,0.534883720930233,0.65021501109138,0.307007786429366,0.177886977886978,0,0.225255834191938,0,3,0.639125112310444,0.0677105328294671,5,5
Datasets\Urbanland.csv,0.38953488372093,0.579987255449552,0.450475747433787,0.359427072870469,0,0.399833597908542,0,4,0.546566962596063,0.0569489226839401,5,5
Datasets\Urbanland.csv,0.354651162790698,0.542244674782504,0.539271000700367,0.504032281244998,0.5,0.521056527657914,0.6,5,0.47524482530919,0.0510603031360751,5,5
Datasets\Urbanland.csv,0.284883720930233,0.487770362338233,0.626259384815188,0.571415783137289,0.545454545454545,0.597581892647952,0.631578947368421,6,0.428171998282385,0.0440444880597379,4,5
Datasets\Urbanland.csv,0.238372093023256,0.450815770807178,0.720468673468921,0.715535252316862,0.777777777777778,0.71799348845775,0.823529411764706,7,0.355430527963692,0.0372985769057498,4,5
Datasets\Urbanland.csv,0.209302325581395,0.349330285075274,0.742671514629554,0.747381792386863,1,0.745019208567667,0.857142857142857,8,0.309307339253479,0.0277544159783588,4,5
Datasets\Urbanland.csv,0.180232558139535,0.3194057756355,0.791015410682325,0.835363809641415,0.75,0.812584960131404,0.75,9,0.227286647638445,0.0229831226936893,4,5
Datasets\Urbanland.csv,0.168604651162791,0.303119292437142,0.804463505076841,0.874876244802979,1,0.838193713276942,0.857142857142857,10,0.19977901080308,0.0202807073550952,4,5
Datasets\Urbanland.csv,0.174418604651163,0.304908355774565,0.791417810893154,0.852199514255502,0.857142857142857,0.820684795294791,0.8,11,0.17486271742382,0.0183287035602094,4,5
