header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Urbanland.csv,0.255813953488372,0.391858336002696,0.693129908206846,0.708906662080037,1,0.700929519283816,0.666666666666667,9,0.356215771002315,0.0277593302972397,7,5
Datasets\Urbanland.csv,0.232558139534884,0.37954015054926,0.714863328775392,0.716948072503628,0.833333333333333,0.715904182926909,0.714285714285714,10,0.37890039733214,0.027484820720117,8,5
Datasets\Urbanland.csv,0.244186046511628,0.384683218252844,0.710072029539648,0.722320503273648,1,0.716143897692983,0.769230769230769,11,0.348017881655989,0.0265182501716751,1,5
Datasets\Urbanland.csv,0.232558139534884,0.368822055644831,0.748079084213369,0.806338418431914,1,0.776116975780417,0.769230769230769,12,0.244371570015419,0.0229248315122289,7,5
Datasets\Urbanland.csv,0.22093023255814,0.365442233478051,0.77764245366365,0.817126687710044,1,0.796895783721454,0.857142857142857,13,0.343732269055069,0.0219745554972544,7,5
Datasets\Urbanland.csv,0.244186046511628,0.39716312164107,0.739514387924659,0.777669565652022,0.8,0.758112200560819,0.615384615384615,14,0.324639067952525,0.023363687201022,4,5
Datasets\Urbanland.csv,0.232558139534884,0.399907961628563,0.76420574594935,0.798947313700683,1,0.781190458697058,0.666666666666667,15,0.354765180715944,0.0222235014360689,5,5
Datasets\Urbanland.csv,0.226744186046512,0.387906243409551,0.766988207551797,0.801810622675925,1,0.784012940898139,0.769230769230769,16,0.297553989636637,0.0215729477414217,4,5
Datasets\Urbanland.csv,0.215116279069767,0.397885532584,0.773436379110894,0.827457532720691,1,0.799535501066796,0.769230769230769,17,0.318508937941141,0.0226996540054112,8,5
Datasets\Urbanland.csv,0.232558139534884,0.430291837749981,0.747056735258132,0.803094672212319,1,0.774062818683176,0.666666666666667,18,0.281335084169937,0.0209268785608749,0,5
Datasets\Urbanland.csv,0.238372093023256,0.493877760188279,0.753256304444353,0.803359464412595,1,0.777501543297597,0.769230769230769,19,0.192751983508161,0.0179827197873168,4,5
Datasets\Urbanland.csv,0.215116279069767,0.390066564873985,0.787721325020485,0.82417695473251,1,0.805536889006081,0.857142857142857,20,0.325623520319579,0.0211843997740482,5,5
Datasets\Urbanland.csv,0.622093023255814,0.717163533539084,0.258073344280241,0.128490906218344,0,0.171563086004965,0,2,0,0.0790407705233386,4,5
Datasets\Urbanland.csv,0.558139534883721,0.64256521101758,0.288949803132228,0.168625464370145,0,0.21296734414336,0,3,0.727702618634214,0.0658409329391127,4,5
Datasets\Urbanland.csv,0.465116279069767,0.558916219528113,0.401179678053674,0.328167641325536,0,0.361019188516853,0,4,0.738864070860924,0.0574103372256666,8,5
Datasets\Urbanland.csv,0.424418604651163,0.50849653837333,0.496003463251022,0.41801174177723,0,0.453680136742778,0,5,0.57740804596946,0.0513077490504601,8,5
Datasets\Urbanland.csv,0.412790697674419,0.519768894843447,0.504402934150493,0.519779150485226,0,0.511975619468583,0,6,0.567800576120804,0.0491331464063691,7,5
Datasets\Urbanland.csv,0.290697674418605,0.460414464797632,0.625953644685878,0.641859222683596,0,0.633806660517122,0,7,0.586712277411225,0.0383440675450107,8,5
Datasets\Urbanland.csv,0.290697674418605,0.42733191730575,0.646545364599375,0.684743887976647,1,0.66509661345557,0.857142857142857,8,0.53264750790031,0.036787089859398,4,5
Datasets\Urbanland.csv,0.226744186046512,0.362359285234612,0.736887383525624,0.714980261110292,1,0.725768544851278,0.857142857142857,9,0.504430259901397,0.0327634286466438,4,5
Datasets\Urbanland.csv,0.203488372093023,0.371176853389321,0.7969026594969,0.815441176470588,1,0.806065341271037,1,10,0.359850654856845,0.0275069725412893,0,5
Datasets\Urbanland.csv,0.174418604651163,0.362241961187093,0.838346971192108,0.838210477793811,1,0.838278718936798,1,11,0.256342911295343,0.0244228844157944,8,5
Datasets\Urbanland.csv,0.197674418604651,0.378357392897036,0.810747456675031,0.803078113030692,1,0.806894561436081,1,12,0.34400056366515,0.0251909850868155,3,5
Datasets\Urbanland.csv,0.186046511627907,0.364031005768078,0.821886065842313,0.813137958532695,1,0.817488609050804,1,13,0.336686279511817,0.0240327096900705,0,5
Datasets\Urbanland.csv,0.168604651162791,0.389569270686946,0.842462197529556,0.834674251475327,1,0.838550142460345,1,14,0.221289229986247,0.0216301129641206,3,5
Datasets\Urbanland.csv,0.203488372093023,0.381550569228956,0.80691603905051,0.811367586503703,1,0.809135690156073,1,15,0.329063555368381,0.0222231898615301,4,5
Datasets\Urbanland.csv,0.197674418604651,0.34932715950784,0.819445310911137,0.81056207909895,1,0.814979489038889,1,16,0.292260679024561,0.0226727476258722,4,5
Datasets\Urbanland.csv,0.209302325581395,0.358461150366302,0.802082544521674,0.804927426789071,1,0.803502467514459,0.933333333333333,17,0.322291658313987,0.0222093978838171,4,5
Datasets\Urbanland.csv,0.209302325581395,0.362450551855063,0.798930878191785,0.803593857357298,0.888888888888889,0.801255583674985,0.941176470588235,18,0.319961428401453,0.0230804577164002,4,5
Datasets\Urbanland.csv,0.203488372093023,0.362272409493514,0.796711595416947,0.824509436765228,1,0.81037220189201,0.933333333333333,19,0.324153381934748,0.0239471036800513,3,5
Datasets\Urbanland.csv,0.191860465116279,0.349260619535996,0.802643826931616,0.83524421587978,1,0.818619583674976,0.933333333333333,20,0.277092330496474,0.0212046063432993,4,5
Datasets\Urbanland.csv,0.674418604651163,0.727800905118852,0.21505376344086,0.0760898458266879,0,0.112407809643019,0,2,0,0.079812604721148,5,5
Datasets\Urbanland.csv,0.552325581395349,0.650019469403915,0.296255098257323,0.16100837679785,0,0.208630494630011,0,3,0.648038513807807,0.0698666295225932,5,5
Datasets\Urbanland.csv,0.354651162790698,0.559729115718606,0.47398511410222,0.368487161250319,0,0.414630687039164,0,4,0.63568821168808,0.05818409331864,5,5
Datasets\Urbanland.csv,0.348837209302326,0.472878873558243,0.483860766322761,0.410340230940118,0,0.44407809699048,0,5,0.522468464053949,0.0482985889092352,4,5
Datasets\Urbanland.csv,0.337209302325581,0.433285515246739,0.555347235709675,0.546605768827991,0,0.550941830534681,0,6,0.480258908553139,0.0429670582097453,4,5
Datasets\Urbanland.csv,0.25,0.394671206154082,0.644426183250185,0.584804688252964,0,0.613169522397089,0,7,0.435472531776912,0.035208048890613,5,5
Datasets\Urbanland.csv,0.27906976744186,0.414894069202669,0.613752158809939,0.557320481503488,0,0.584176654627013,0,8,0.384086608880403,0.0326873583764848,4,5
Datasets\Urbanland.csv,0.273255813953488,0.416304624903898,0.624372808901915,0.573544482120333,0,0.597880307789991,0,9,0.410241346486309,0.0319515670834585,5,5
Datasets\Urbanland.csv,0.232558139534884,0.370272410369792,0.716541969030845,0.756472381472381,0.777777777777778,0.735965959262371,0.823529411764706,10,0.329717463982344,0.0262274101234911,5,5
Datasets\Urbanland.csv,0.209302325581395,0.35053751920316,0.755969203484962,0.811388708002901,0.875,0.782699179057795,0.875,11,0.328370432437575,0.0247545505115507,7,5
Datasets\Urbanland.csv,0.209302325581395,0.353973965725516,0.76213558536201,0.814605628576217,0.857142857142857,0.787497570414172,0.8,12,0.326505789805057,0.0242836262325337,4,5
Datasets\Urbanland.csv,0.180232558139535,0.343965468533861,0.801751987478412,0.874766553907866,1,0.836669330952158,0.933333333333333,13,0.39157134873615,0.0278207007711741,5,5
Datasets\Urbanland.csv,0.168604651162791,0.336419058345831,0.814174708458481,0.870509848055705,1,0.841400366627059,0.933333333333333,14,0.272247901370319,0.0242021009168122,7,5
Datasets\Urbanland.csv,0.174418604651163,0.353205119340367,0.810590479067799,0.870203691171433,0.875,0.83933992561721,0.875,15,0.227961447974542,0.0217885746121525,8,5
Datasets\Urbanland.csv,0.191860465116279,0.367434807319802,0.777713528455093,0.83542990472815,1,0.805539204534241,0.933333333333333,16,0.259197807267651,0.0212602404067183,4,5
Datasets\Urbanland.csv,0.186046511627907,0.355439234695144,0.790590204414206,0.859442640692641,1,0.823579888124568,0.933333333333333,17,0.306075066607015,0.022500746583909,5,5
Datasets\Urbanland.csv,0.197674418604651,0.339412739505321,0.786826943386701,0.842590880225289,1,0.813754700858172,0.857142857142857,18,0.27114569317456,0.0217135562343948,5,5
Datasets\Urbanland.csv,0.180232558139535,0.342289838817104,0.813171740564832,0.846158105813083,0.888888888888889,0.829337049772269,0.941176470588235,19,0.251510689819505,0.0199022275266805,4,5
Datasets\Urbanland.csv,0.151162790697674,0.36855202842696,0.839475110825995,0.883450362360907,1,0.860901533344194,1,20,0.295458834487647,0.0195372953953433,7,5
Datasets\Urbanland.csv,0.662790697674419,0.725591481319323,0.222222222222222,0.0761962578998163,0,0.113481589669582,0,2,0,0.0799287956542758,5,5
Datasets\Urbanland.csv,0.529069767441861,0.635594286077549,0.367885409289438,0.278974138548607,0,0.317319317567895,0,3,0.666367973538562,0.0695195470376782,7,5
Datasets\Urbanland.csv,0.348837209302326,0.520534168746503,0.480702642363747,0.371051052004624,0,0.418818779019773,0,4,0.572170764001019,0.0583893073057092,7,5
Datasets\Urbanland.csv,0.308139534883721,0.459491213960846,0.508006315724768,0.389522354422402,0,0.440943721898299,0,5,0.558265577539404,0.0475431785761003,7,5
Datasets\Urbanland.csv,0.302325581395349,0.417269397695712,0.570559652471653,0.456745740184492,0,0.507348044019854,0,6,0.49263725059018,0.0416721957882693,7,5
Datasets\Urbanland.csv,0.267441860465116,0.412913665391652,0.644917535258655,0.580040909740031,0,0.61076121461268,0,7,0.414475226677404,0.0366177768280719,5,5
Datasets\Urbanland.csv,0.174418604651163,0.356960310322268,0.75187679955323,0.726282529730806,0,0.738858082761511,0,8,0.411075120517917,0.0322342848794303,5,5
Datasets\Urbanland.csv,0.186046511627907,0.298692441302907,0.782337828497141,0.813141737112044,1,0.79744241742104,0.769230769230769,9,0.352324935926673,0.0263571231188557,4,5
Datasets\Urbanland.csv,0.156976744186047,0.292565721849894,0.803530238706669,0.849529688418577,1,0.825889953681833,0.769230769230769,10,0.428457588642458,0.0253468672491536,7,5
Datasets\Urbanland.csv,0.168604651162791,0.323954025057332,0.793090516669184,0.845467770297991,1,0.818442012232439,0.769230769230769,11,0.422075374616302,0.0275588591748359,0,5
Datasets\Urbanland.csv,0.151162790697674,0.288001232960211,0.82175012866213,0.863991040635777,1,0.84234135315219,0.769230769230769,12,0.254771464780593,0.0242710336727282,3,5
Datasets\Urbanland.csv,0.174418604651163,0.307578556963659,0.805065208975418,0.851009959539371,1,0.827400258082678,0.857142857142857,13,0.366456337999222,0.0270628865429685,3,5
Datasets\Urbanland.csv,0.145348837209302,0.295190522135085,0.832809799444023,0.874591208496937,1,0.853189292446553,0.857142857142857,14,0.328018822744027,0.0257057458499309,4,5
Datasets\Urbanland.csv,0.13953488372093,0.305249040969055,0.839686209904662,0.883362805776599,1,0.860970941166207,0.857142857142857,15,0.359399656380549,0.0260420307926881,4,5
Datasets\Urbanland.csv,0.151162790697674,0.317594207267768,0.825299511378179,0.867183048433048,1,0.845723038028893,0.933333333333333,16,0.316417020668677,0.0238854138471104,7,5
Datasets\Urbanland.csv,0.168604651162791,0.319653043820735,0.795233525852423,0.86116513809825,1,0.826887154663214,0.857142857142857,17,0.322883110886288,0.0237040716874821,8,5
Datasets\Urbanland.csv,0.168604651162791,0.318981422880285,0.796697797343576,0.852281139456978,1,0.823552674166116,0.933333333333333,18,0.280810229379445,0.023103982215737,0,5
Datasets\Urbanland.csv,0.145348837209302,0.300089883914948,0.83725102978749,0.885307734204793,1,0.860609028424546,0.933333333333333,19,0.304096613293389,0.022081481131015,3,5
Datasets\Urbanland.csv,0.180232558139535,0.308570846195811,0.792372125864587,0.85741709007838,1,0.82361236920768,0.857142857142857,20,0.314679125302603,0.0228687447438849,4,5
Datasets\Urbanland.csv,0.668604651162791,0.733586545314285,0.218637992831541,0.0756282598387861,0,0.112382651985712,0,2,0,0.0796743953021619,5,5
Datasets\Urbanland.csv,0.540697674418605,0.635552017467509,0.304191606193831,0.196075830222172,0,0.238450945991508,0,3,0.659614831798443,0.0681764899666216,5,5
Datasets\Urbanland.csv,0.38953488372093,0.574115037514169,0.441089910469468,0.341925231868024,0,0.385228233164648,0,4,0.689253055081822,0.0587052397422415,5,5
Datasets\Urbanland.csv,0.343023255813953,0.514298678929124,0.501506695662239,0.467781627781628,0,0.484057452805689,0,5,0.499636802865508,0.0497518744040889,5,5
Datasets\Urbanland.csv,0.308139534883721,0.448138185437991,0.580509027929001,0.534907341770087,0.454545454545455,0.556776015555177,0.526315789473684,6,0.453772473886178,0.044572030826988,5,5
Datasets\Urbanland.csv,0.261627906976744,0.409935398889853,0.675014926114914,0.675519390677437,1,0.675267064179949,0.769230769230769,7,0.420624453197292,0.0384305182503277,5,5
Datasets\Urbanland.csv,0.226744186046512,0.389572939721343,0.724551963151951,0.732314198800934,1,0.728412402240178,0.857142857142857,8,0.408740579223953,0.0356757680232224,5,5
Datasets\Urbanland.csv,0.203488372093023,0.358689046821976,0.736949850869638,0.755331824686663,1,0.746027622904932,0.769230769230769,9,0.416097559331241,0.0298090487400111,5,5
Datasets\Urbanland.csv,0.226744186046512,0.38732946495794,0.719286796551659,0.72372229286703,0.8,0.721497727833516,0.615384615384615,10,0.329921956116268,0.0253732452604167,4,5
Datasets\Urbanland.csv,0.186046511627907,0.356366229391755,0.765763906463449,0.757951130227588,1,0.761837488526608,0.857142857142857,11,0.374594133803794,0.0268606783249964,4,5
Datasets\Urbanland.csv,0.191860465116279,0.363764116341673,0.757972474478469,0.757927587421051,1,0.757950030285189,0.857142857142857,12,0.359837225371382,0.0249995168231276,5,5
Datasets\Urbanland.csv,0.191860465116279,0.346394299187491,0.744859874352521,0.760989010989011,1,0.752838063137211,0.769230769230769,13,0.333221779923021,0.0238955391602339,4,5
Datasets\Urbanland.csv,0.162790697674419,0.337016599478713,0.770848022396039,0.788853446748184,1,0.779746805931754,0.769230769230769,14,0.318572944561625,0.0229383320160053,7,5
Datasets\Urbanland.csv,0.180232558139535,0.374553581935323,0.762154606758179,0.776724553100127,1,0.769370606567909,0.857142857142857,15,0.341259492320345,0.0238805766273972,7,5
Datasets\Urbanland.csv,0.180232558139535,0.3632153432603,0.779542443462231,0.773166851061588,1,0.776341557825721,0.933333333333333,16,0.297562930655335,0.0219363558980476,7,5
Datasets\Urbanland.csv,0.22093023255814,0.352474370469919,0.731416218556251,0.745606046681316,1,0.738442971418049,0.857142857142857,17,0.28777080994319,0.0216311312666053,4,5
Datasets\Urbanland.csv,0.197674418604651,0.367425254038823,0.760896211022895,0.749549482452708,1,0.755180227446753,0.933333333333333,18,0.283569484001187,0.0204340014740433,5,5
Datasets\Urbanland.csv,0.186046511627907,0.383157669996574,0.777357116372689,0.872841292196131,1,0.822336740151206,0.933333333333333,19,0.275894977116925,0.0203360364982493,7,5
Datasets\Urbanland.csv,0.186046511627907,0.391015146768595,0.770728662522013,0.883863193336877,1,0.823428079185546,0.857142857142857,20,0.33946227736389,0.0235793973379574,5,5
Datasets\Urbanland.csv,0.662790697674419,0.716324432814087,0.222222222222222,0.0789879974102296,0,0.116549088771311,0,2,0,0.0800424720566637,8,5
Datasets\Urbanland.csv,0.546511627906977,0.627055378067723,0.300580892349524,0.16286885914328,0,0.211264616539539,0,3,0.664361964789086,0.068832751453469,8,5
Datasets\Urbanland.csv,0.348837209302326,0.54374407617251,0.481991552440199,0.37054631193795,0,0.418984773825233,0,4,0.637324886613108,0.059042465876169,7,5
Datasets\Urbanland.csv,0.319767441860465,0.445234429894536,0.501936471316029,0.384775641025641,0,0.435615855059742,0,5,0.542981453767294,0.0482666843879749,4,5
Datasets\Urbanland.csv,0.325581395348837,0.419916735070445,0.553667189489399,0.441750175206058,0,0.491417141467321,0,6,0.453557554354209,0.0433560746251834,4,5
Datasets\Urbanland.csv,0.302325581395349,0.413751227213788,0.58993907921729,0.466896360368846,0,0.521255057521094,0,7,0.409824638077553,0.0407253690124166,8,5
Datasets\Urbanland.csv,0.302325581395349,0.415316148534578,0.590480212189519,0.459352629940865,0,0.516727287454414,0,8,0.417942268636622,0.039568653209272,5,5
Datasets\Urbanland.csv,0.273255813953488,0.42194298600194,0.609306244641803,0.480678580678581,0,0.537402822625407,0,9,0.406859170896664,0.03827223168475,4,5
Datasets\Urbanland.csv,0.302325581395349,0.421384140636026,0.601452704978227,0.52050432823514,0.5,0.558058333612432,0.2,10,0.386239204644767,0.0363427441647418,7,5
Datasets\Urbanland.csv,0.168604651162791,0.32350348246452,0.825489798907794,0.843742743527226,1,0.834516473861896,0.933333333333333,11,0.456655937833818,0.0286985752071575,4,5
Datasets\Urbanland.csv,0.162790697674419,0.306291349783208,0.843615170425824,0.838639491982404,1,0.841119972812865,0.933333333333333,12,0.41915310732348,0.0285968955624383,0,5
Datasets\Urbanland.csv,0.151162790697674,0.294052819375877,0.845420143159916,0.866754961642164,1,0.855954629524637,0.933333333333333,13,0.260783315824039,0.0254566210554284,4,5
Datasets\Urbanland.csv,0.174418604651163,0.295468697113286,0.830699201019619,0.847204429557371,1,0.838870635844062,0.933333333333333,14,0.313952323952684,0.0237155062853239,7,5
Datasets\Urbanland.csv,0.174418604651163,0.308779700178543,0.819245369634691,0.845771094867313,1,0.832296938815136,0.933333333333333,15,0.398848060771072,0.024853319341566,8,5
Datasets\Urbanland.csv,0.203488372093023,0.322862370086108,0.803838218570637,0.811698103939483,1,0.807749041351301,0.933333333333333,16,0.298185999713955,0.0231987002470452,7,5
Datasets\Urbanland.csv,0.180232558139535,0.371059407648082,0.825642337916779,0.806979844336166,0.777777777777778,0.816204425704909,0.823529411764706,17,0.300845128365407,0.0235022345767991,7,5
Datasets\Urbanland.csv,0.180232558139535,0.384717288589417,0.824795350376243,0.820416996087494,0.875,0.822600347240373,0.875,18,0.313619976201986,0.0224064232898151,4,5
Datasets\Urbanland.csv,0.203488372093023,0.478075845893732,0.782526219609089,0.81029058142085,1,0.796166420462299,0.857142857142857,19,0.362989859441087,0.0247716426606394,7,5
Datasets\Urbanland.csv,0.180232558139535,0.350899235268274,0.834130114850978,0.84681925070814,1,0.840426788960714,0.933333333333333,20,0.37858813625226,0.0271667433817204,0,5
Datasets\Urbanland.csv,0.651162790697674,0.727864509131912,0.23015873015873,0.115017191104148,0,0.153383877728794,0,2,0,0.079901329434492,5,5
Datasets\Urbanland.csv,0.563953488372093,0.656243971106539,0.288592263008281,0.153379057133242,0,0.200302631319991,0,3,0.644135118505581,0.0695315526535739,5,5
Datasets\Urbanland.csv,0.372093023255814,0.58112215129573,0.463499395762095,0.36323596477736,0,0.407287889763204,0,4,0.639009836980454,0.0577475653105167,5,5
Datasets\Urbanland.csv,0.313953488372093,0.477605206205058,0.521381798575594,0.453910701093096,0,0.485312412038484,0,5,0.498934801784805,0.04950503766922,4,5
Datasets\Urbanland.csv,0.284883720930233,0.434478762022921,0.599097999998692,0.479678485123131,0,0.532778430088264,0,6,0.448405064635448,0.0443237625512916,4,5
Datasets\Urbanland.csv,0.290697674418605,0.433300703831206,0.59464550558822,0.473411831002827,0,0.527148137002893,0,7,0.40474125167976,0.0411999054361961,5,5
Datasets\Urbanland.csv,0.267441860465116,0.404278015473246,0.659974723695216,0.590267185372858,1,0.623177674252149,0.769230769230769,8,0.384470027167272,0.0359468533044904,4,5
Datasets\Urbanland.csv,0.25,0.379338488182569,0.696324783432372,0.689114341589639,1,0.692700799336706,0.857142857142857,9,0.412017930504364,0.0343322512898318,5,5
Datasets\Urbanland.csv,0.203488372093023,0.352553876885295,0.752334179527975,0.735068583582183,1,0.743601173053805,0.857142857142857,10,0.360469995102374,0.031501248936317,4,5
Datasets\Urbanland.csv,0.209302325581395,0.337016884205463,0.76770014072727,0.734427223084191,1,0.750695175521001,0.933333333333333,11,0.409980350156326,0.0285883590624409,0,5
Datasets\Urbanland.csv,0.215116279069767,0.323323861609891,0.757984376134172,0.718242296918767,1,0.737578380449197,0.933333333333333,12,0.276119362700381,0.0262806572100021,8,5
Datasets\Urbanland.csv,0.174418604651163,0.318917175430362,0.804749210207435,0.847893065540124,1,0.825757981442323,0.857142857142857,13,0.365120904442689,0.0260396674786792,4,5
