header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,StartMSE(training),performance(training),MaxSELabel,MinLabel
Datasets\Urbanland.csv,0.244186046511628,1.66596017406324,0.758734180443487,0.787335737910451,1,0.772770401578433,1,13,0.143798651799877,0.0153566351125002,3,5
Datasets\Urbanland.csv,0.232558139534884,1.04022824848894,0.766286663802422,0.838661022721744,1,0.80084199947273,1,14,0.135295820263416,0.0146455060245651,7,5
Datasets\Urbanland.csv,0.226744186046512,2.53550474323367,0.769870893193103,0.841920810670811,1,0.804285473061009,1,15,0.129161737734459,0.0139981927626582,7,5
Datasets\Urbanland.csv,0.232558139534884,1.38605206992002,0.756366028881787,0.8307655065825,1,0.791821966995263,0.933333333333333,16,0.124380171224378,0.0135241301428322,7,5
Datasets\Urbanland.csv,0.232558139534884,1.8017539467003,0.766670688379995,0.840010635029792,1,0.801666792812468,1,17,0.118586547923374,0.0128838778380523,3,5
Datasets\Urbanland.csv,0.232558139534884,2.11315689458956,0.765127478503452,0.831298331298331,1,0.796841534639675,0.933333333333333,18,0.113165755763993,0.0123412434331575,3,5
Datasets\Urbanland.csv,0.232558139534884,0.353879183945513,0.764743453925879,0.810788852578068,1,0.78709330804014,0.933333333333333,19,0.108574168408725,0.0118453541305122,4,5
Datasets\Urbanland.csv,0.226744186046512,1.03858965217685,0.768958896127973,0.84042279902495,1,0.803104185620304,0.933333333333333,20,0.103775566792211,0.0111719418906332,3,5
Datasets\Urbanland.csv,0.662790697674419,0.727774305306741,0.222222222222222,0.0766430260047281,0,0.113976339889961,0,2,0,0.0797734827458014,5,5
Datasets\Urbanland.csv,0.587209302325581,0.647685720992815,0.319005423754528,0.221097615834458,0,0.261177343804845,0,3,0.633525711010416,0.0690842818955729,5,5
Datasets\Urbanland.csv,0.47093023255814,0.561440199775333,0.392946323532778,0.242814171443936,0,0.30015371110483,0,4,0.545392167543133,0.0582528954332861,1,5
Datasets\Urbanland.csv,0.424418604651163,0.502618977320009,0.494754083673871,0.377146133649461,0,0.428018220565912,0,5,0.476633651571137,0.0505570834803586,5,5
Datasets\Urbanland.csv,0.290697674418605,0.401316540004541,0.588752927186063,0.566181379378641,0,0.577246588888548,0,6,0.380315399598087,0.0393307868404432,5,5
Datasets\Urbanland.csv,0.25,0.360493095982312,0.648569790458926,0.580548593706488,0,0.612676996166008,0,7,0.314982594459878,0.0303309337863572,5,5
Datasets\Urbanland.csv,0.25,0.366442168254448,0.669595078861548,0.627818869903968,0,0.648034385793538,0,8,0.251393816337319,0.0258131965191732,4,5
Datasets\Urbanland.csv,0.203488372093023,0.327619100302842,0.771316551998792,0.78914077579005,1,0.780126865867617,0.933333333333333,9,0.196985133720212,0.0203003214185082,4,5
Datasets\Urbanland.csv,0.186046511627907,0.31798848748337,0.789783630188092,0.807492449478452,1,0.798539871994709,0.933333333333333,10,0.176023839952347,0.0185124374289389,4,5
Datasets\Urbanland.csv,0.186046511627907,0.308553002216205,0.781022180566427,0.803106048842052,1,0.791910182330281,0.933333333333333,11,0.162639725063172,0.0172540990861654,7,5
Datasets\Urbanland.csv,0.186046511627907,0.311346180840708,0.789399605610519,0.810584681320684,1,0.799851889765452,0.933333333333333,12,0.152377128629262,0.0160908929981327,7,5
Datasets\Urbanland.csv,0.174418604651163,0.305398011362321,0.805713538591119,0.828361546856171,1,0.81688059391421,0.933333333333333,13,0.140727987921824,0.0150836163202163,4,5
Datasets\Urbanland.csv,0.186046511627907,0.392191658556149,0.788721636294557,0.802014952426266,0.875,0.79531275020086,0.875,14,0.132811647749117,0.0142797481424684,4,5
Datasets\Urbanland.csv,0.191860465116279,0.354108406732239,0.78230818879688,0.792732884399551,0.875,0.787486037726961,0.875,15,0.124676092523162,0.0132855188701363,4,5
Datasets\Urbanland.csv,0.180232558139535,0.316625920850216,0.790291453237937,0.811869149369149,1,0.800934998463874,0.933333333333333,16,0.117142037764504,0.0126160220480004,4,5
Datasets\Urbanland.csv,0.186046511627907,0.323428438811968,0.786176226900488,0.80778084025633,1,0.796832118305416,0.933333333333333,17,0.110006632296317,0.0119755620429371,4,5
Datasets\Urbanland.csv,0.203488372093023,0.331523736691796,0.765847283447086,0.784491415465402,1,0.775057243740583,0.933333333333333,18,0.105044043501428,0.0112710037670765,4,5
Datasets\Urbanland.csv,0.197674418604651,0.328900830561534,0.769962509784534,0.796197982794201,1,0.782860505066388,0.933333333333333,19,0.0977349889781736,0.0106229491218115,5,5
Datasets\Urbanland.csv,0.191860465116279,0.3206614165512,0.78206100056304,0.810461879816719,1,0.796008191099295,0.933333333333333,20,0.0955859609518893,0.00978243887926699,7,5
Datasets\Urbanland.csv,0.674418604651163,0.7286517538229,0.21505376344086,0.0745908451604654,0,0.110763615089911,0,2,0,0.0796782929626659,5,5
Datasets\Urbanland.csv,0.587209302325581,0.675221028191744,0.273513780744037,0.146306344441879,0,0.190637842325526,0,3,0.634042471621606,0.0689041964846088,5,5
Datasets\Urbanland.csv,0.476744186046512,0.579631952052241,0.396913678337483,0.288273763273763,0,0.333981018333072,0,4,0.544591781438834,0.0577320621284964,5,5
Datasets\Urbanland.csv,0.401162790697674,0.52008704821244,0.457596673160262,0.443205611626664,0,0.450286187838195,0,5,0.453781213638451,0.0478447125476091,5,5
Datasets\Urbanland.csv,0.377906976744186,0.47782798014099,0.527030981579245,0.425609834433364,0.75,0.470921600336358,0.75,6,0.383390078733224,0.040731005152833,1,5
Datasets\Urbanland.csv,0.308139534883721,0.421351731115851,0.609291416617458,0.54931469782476,0.75,0.577750671663887,0.75,7,0.324191175195285,0.0340756803098557,1,5
Datasets\Urbanland.csv,0.284883720930233,0.385428561978419,0.680820081297464,0.666170033670034,1,0.673415389528839,0.857142857142857,8,0.26748738091177,0.0276018379652492,0,5
Datasets\Urbanland.csv,0.244186046511628,0.353418797700258,0.745377694466188,0.776676487093154,1,0.760705284095068,0.857142857142857,9,0.237182357019932,0.0242870857636783,4,5
Datasets\Urbanland.csv,0.244186046511628,0.333977740427629,0.748059940203989,0.79362510518888,1,0.770169173666325,0.857142857142857,10,0.207982907162756,0.021093286183175,4,5
Datasets\Urbanland.csv,0.232558139534884,0.324185649066668,0.771689304335145,0.817637844611529,1,0.79399937253262,0.857142857142857,11,0.186593656753367,0.019071061904549,4,5
Datasets\Urbanland.csv,0.22093023255814,1.52740954997138,0.788907117386292,0.825034478478751,1,0.806566450519068,0.857142857142857,12,0.167676286242483,0.0175821577699261,4,5
Datasets\Urbanland.csv,0.209302325581395,8.16990987737604,0.79957262756515,0.82862665524372,1,0.813840417446637,0.857142857142857,13,0.151129806386457,0.0158460786168548,4,5
Datasets\Urbanland.csv,0.209302325581395,2.36845399524622,0.807803080240047,0.832132283112675,1,0.819787214163542,0.857142857142857,14,0.13828193816857,0.0146320566437215,4,5
Datasets\Urbanland.csv,0.209302325581395,3.64766721525392,0.807803080240047,0.829095321201474,1,0.818310719454984,0.857142857142857,15,0.128801567433598,0.0138444534385838,4,5
Datasets\Urbanland.csv,0.203488372093023,136.841550279476,0.815594512225028,0.839209870612223,1,0.827233686561634,0.857142857142857,16,0.120340032422974,0.0128675051760092,8,5
Datasets\Urbanland.csv,0.215116279069767,65.9046986022369,0.804071878480172,0.82830629462244,1,0.816009193516887,0.857142857142857,17,0.113081259548179,0.0122328789871563,8,5
Datasets\Urbanland.csv,0.215116279069767,235.128189680498,0.804071878480172,0.82830629462244,1,0.816009193516887,0.857142857142857,18,0.106802246259728,0.0113343720186568,8,5
Datasets\Urbanland.csv,0.209302325581395,200.869539716564,0.80843429305146,0.826730019493177,1,0.817479801541524,0.857142857142857,19,0.0994426302650395,0.0106861286904318,8,5
Datasets\Urbanland.csv,0.209302325581395,345.986066953494,0.80843429305146,0.823693057581976,1,0.815992348194203,0.857142857142857,20,0.0919959611606706,0.010007394729992,7,5
Datasets\Urbanland.csv,0.622093023255814,0.717163533539084,0.258073344280241,0.128490906218344,0,0.171563086004965,0,2,0,0.0790407705233386,4,5
Datasets\Urbanland.csv,0.436046511627907,0.647537636388681,0.374968692760066,0.267305710162853,0,0.312113552247839,0,3,0.619738270128469,0.0657625820374886,7,5
Datasets\Urbanland.csv,0.5,0.568371518821427,0.364373112982679,0.231106584047761,0,0.282827528395048,0,4,0.517313283705292,0.0556335836784138,7,5
Datasets\Urbanland.csv,0.372093023255814,0.492835587301691,0.47039708370199,0.352875137112863,0,0.403247993098897,0,5,0.417876540699568,0.0437946979780213,4,5
Datasets\Urbanland.csv,0.354651162790698,0.463318780648896,0.552367366837148,0.452880598933231,0.875,0.497701009984477,0.875,6,0.358515075912345,0.0386177117484034,4,5
Datasets\Urbanland.csv,0.308139534883721,0.415689411035874,0.643002562125662,0.581672861452273,0.875,0.610802067277666,0.875,7,0.307444382401646,0.0319208235504117,5,5
Datasets\Urbanland.csv,0.238372093023256,0.348969849108331,0.722580751426073,0.722077453044141,0.875,0.722329014564106,0.875,8,0.24683264897955,0.0255698732796373,5,5
Datasets\Urbanland.csv,0.209302325581395,0.313316729454423,0.792686571531893,0.825683895621172,0.875,0.808848838598018,0.875,9,0.210224027521836,0.0212603602915582,7,5
Datasets\Urbanland.csv,0.203488372093023,0.314237894487206,0.796948770238537,0.81315247394224,0.875,0.804969086840768,0.875,10,0.187284740492566,0.0193650754610068,7,5
Datasets\Urbanland.csv,0.209302325581395,1.04069729482895,0.793364540847856,0.803072196620584,0.875,0.798188853446081,0.875,11,0.171144345183961,0.0179297499729101,7,5
Datasets\Urbanland.csv,0.22093023255814,0.403878124462874,0.782304870065963,0.795692156481923,0.875,0.7889417262729,0.875,12,0.158111372910293,0.0169913824630091,7,5
Datasets\Urbanland.csv,0.197674418604651,0.906984225767931,0.811076607753471,0.818215811965812,0.875,0.814630568641353,0.875,13,0.148695221017892,0.0159652375435428,7,5
Datasets\Urbanland.csv,0.197674418604651,0.462632533103103,0.807863365068902,0.828045532463485,0.875,0.817829955317519,0.875,14,0.139699335287947,0.0147357197458532,7,5
Datasets\Urbanland.csv,0.191860465116279,0.348824588453377,0.814660837144152,0.8335513739546,0.875,0.823997851169696,0.875,15,0.128381353403938,0.0138890854773079,8,5
Datasets\Urbanland.csv,0.203488372093023,0.337509306814044,0.800771948255263,0.823389656938044,1,0.811923318038336,0.933333333333333,16,0.121212435582219,0.0131138680633355,4,5
Datasets\Urbanland.csv,0.203488372093023,0.350460605590586,0.796948770238537,0.825800477897252,0.875,0.811118139267245,0.875,17,0.112781491620724,0.0121955212451137,4,5
Datasets\Urbanland.csv,0.203488372093023,0.363733805941275,0.8003089852923,0.819199522102748,0.875,0.809644080648307,0.875,18,0.105363229161436,0.0113897915452165,3,5
Datasets\Urbanland.csv,0.197674418604651,0.347943815372831,0.803893214682981,0.829414575866189,0.875,0.816454502398235,0.875,19,0.0992784576715895,0.0108125231946513,4,5
Datasets\Urbanland.csv,0.197674418604651,0.366361003553469,0.800816808342145,0.83862620457448,1,0.819285519835969,0.933333333333333,20,0.094149659267196,0.0101800683594383,5,5
Datasets\Urbanland.csv,0.674418604651163,0.727800905118852,0.21505376344086,0.0760898458266879,0,0.112407809643019,0,2,0,0.079812604721148,5,5
Datasets\Urbanland.csv,0.604651162790698,0.644040339403734,0.300740551098974,0.163282275534939,0,0.211651663282563,0,3,0.632613642387564,0.0693742293641867,5,5
Datasets\Urbanland.csv,0.465116279069767,0.563294890261612,0.397432773628547,0.286373498924481,0,0.332884381262947,0,4,0.548463726329839,0.058657751620836,5,5
Datasets\Urbanland.csv,0.383720930232558,0.477602227330208,0.452106494968935,0.347944647944648,0,0.393244948448118,0,5,0.484848907047865,0.0468400026023178,4,5
Datasets\Urbanland.csv,0.337209302325581,0.425078479435611,0.541579480499268,0.433333333333333,0,0.481447034483187,0,6,0.384738180103858,0.0398294028964626,5,5
Datasets\Urbanland.csv,0.244186046511628,0.370389400582204,0.64270939393761,0.589257818424485,0,0.6148240497837,0,7,0.328252721924774,0.032616353479509,4,5
Datasets\Urbanland.csv,0.191860465116279,0.325565650051704,0.756245549140432,0.737031063952316,0.875,0.746514686971204,0.875,8,0.258979417431496,0.0267549235199782,4,5
Datasets\Urbanland.csv,0.203488372093023,0.323727115904039,0.748693065781497,0.738288563288563,0.875,0.743454414061074,0.875,9,0.236770475605408,0.0249064813944825,5,5
Datasets\Urbanland.csv,0.186046511627907,0.344300610759646,0.780260834266829,0.861515688436941,0.875,0.818877527480708,0.875,10,0.199945206241992,0.0210339407599756,5,5
Datasets\Urbanland.csv,0.203488372093023,0.560689285881381,0.758964537970532,0.838595618837554,0.875,0.796795455473562,0.875,11,0.184214683086432,0.0194496965156969,4,5
Datasets\Urbanland.csv,0.197674418604651,0.568414208605474,0.76637194537794,0.843335040109234,0.875,0.803013618156466,0.875,12,0.171810853621169,0.0183223072352656,7,5
Datasets\Urbanland.csv,0.186046511627907,0.323322136225752,0.782369887764771,0.854711139119741,0.875,0.816942163525037,0.875,13,0.161509869077462,0.0171521898394095,4,5
Datasets\Urbanland.csv,0.186046511627907,0.313080704269274,0.782369887764771,0.854711139119741,0.875,0.816942163525037,0.875,14,0.152353502542683,0.016239715384353,4,5
Datasets\Urbanland.csv,0.180232558139535,0.322291351720333,0.794715566777117,0.855422353667135,0.875,0.823952291751918,0.875,15,0.14036274965575,0.0150465487147657,4,5
Datasets\Urbanland.csv,0.191860465116279,0.328198366892884,0.77853847014025,0.82633598977685,0.875,0.801725459991343,0.875,16,0.133091709100482,0.0142575354606809,4,5
Datasets\Urbanland.csv,0.186046511627907,0.333214268491766,0.795719540099098,0.833289241622575,0.888888888888889,0.814071157323853,0.941176470588235,17,0.124353959795408,0.0135292763417026,8,5
Datasets\Urbanland.csv,0.191860465116279,0.329975493502965,0.785482914584694,0.815138719305386,0.888888888888889,0.800036090321642,0.941176470588235,18,0.118160650911619,0.0127895392112437,4,5
Datasets\Urbanland.csv,0.203488372093023,0.331786749733077,0.767478799358357,0.816238988013182,0.875,0.791108268790156,0.875,19,0.11174634732606,0.0120599224821632,4,5
Datasets\Urbanland.csv,0.186046511627907,0.326446298336973,0.782653696477698,0.829458720350561,0.875,0.805376755096584,0.875,20,0.104786704545207,0.011209416079768,1,5
Datasets\Urbanland.csv,0.662790697674419,0.725591481319323,0.222222222222222,0.0761962578998163,0,0.113481589669582,0,2,0,0.0799287956542758,5,5
Datasets\Urbanland.csv,0.581395348837209,0.63759881574314,0.325486905236009,0.161008230452675,0,0.215443348979764,0,3,0.635539864321575,0.069636008125143,5,5
Datasets\Urbanland.csv,0.441860465116279,0.535983393017913,0.418713489872803,0.274374374374374,0,0.33151425021919,0,4,0.560460615153849,0.0588885141265795,1,5
Datasets\Urbanland.csv,0.372093023255814,0.478377352733655,0.465824591828794,0.351919685253019,0,0.400939140349628,0,5,0.441608532901541,0.0462871877154365,4,5
Datasets\Urbanland.csv,0.337209302325581,0.439472060587327,0.552742154552808,0.445399575190846,0.666666666666667,0.49329892437444,0.705882352941177,6,0.376512851665861,0.0401504962075435,4,5
Datasets\Urbanland.csv,0.273255813953488,0.378005453659747,0.65427701038256,0.615112444637534,1,0.634090553903621,0.857142857142857,7,0.32375326228468,0.0341968560909997,4,5
Datasets\Urbanland.csv,0.22093023255814,0.353700129469966,0.716845044366364,0.730595813204509,1,0.72365511225017,0.857142857142857,8,0.2688441004679,0.0276572732895969,4,5
Datasets\Urbanland.csv,0.203488372093023,0.342631524772511,0.730778793342135,0.739741111816839,1,0.735232641438659,0.857142857142857,9,0.241846126116271,0.0251733472343717,4,5
Datasets\Urbanland.csv,0.209302325581395,0.338626366831774,0.768777608408062,0.803470264828889,1,0.785741178775383,0.857142857142857,10,0.209781566167919,0.0210986808349997,4,5
Datasets\Urbanland.csv,0.209302325581395,0.580371158379219,0.777575678508814,0.81288513455918,1,0.794838457962763,0.857142857142857,11,0.186761367660248,0.0197833379738734,4,5
Datasets\Urbanland.csv,0.191860465116279,971632.543833844,0.801160182553088,0.830657100101544,1,0.815642046484221,0.857142857142857,12,0.172980255576308,0.0183976859562755,4,5
Datasets\Urbanland.csv,0.186046511627907,3589496.48800271,0.804991600177609,0.832367802205959,1,0.818450839881186,0.857142857142857,13,0.159348396526448,0.0171730968338002,7,5
Datasets\Urbanland.csv,0.191860465116279,9480202.29299814,0.797584192770202,0.82439416440776,1,0.810767605170314,0.857142857142857,14,0.146762524992989,0.0156225787055568,8,5
Datasets\Urbanland.csv,0.197674418604651,8522414.8534549,0.79729214444948,0.824798532784014,1,0.810812120643846,0.857142857142857,15,0.134025317887954,0.0143473494669158,8,5
Datasets\Urbanland.csv,0.191860465116279,722278.643757515,0.801407370786928,0.828588470673568,1,0.814771290645602,0.857142857142857,16,0.12558464420922,0.013626842548739,1,5
Datasets\Urbanland.csv,0.191860465116279,468780.664102977,0.801407370786928,0.828588470673568,1,0.814771290645602,0.857142857142857,17,0.117935698586837,0.012831577493004,1,5
Datasets\Urbanland.csv,0.191860465116279,1965893.60090313,0.801407370786928,0.828588470673568,1,0.814771290645602,0.857142857142857,18,0.111425985929552,0.0118636720676303,5,5
Datasets\Urbanland.csv,0.191860465116279,7993130.18127644,0.801938367733696,0.828914850693435,1,0.815203495746132,0.857142857142857,19,0.103715325557531,0.0112989734390583,5,5
Datasets\Urbanland.csv,0.197674418604651,1887210.05802482,0.797823141396247,0.825012480890682,1,0.811190043102145,0.857142857142857,20,0.0987050344313548,0.0107731646624818,7,5
Datasets\Urbanland.csv,0.668604651162791,0.733586545314285,0.218637992831541,0.0756282598387861,0,0.112382651985712,0,2,0,0.0796743953021619,5,5
Datasets\Urbanland.csv,0.575581395348837,0.643275831024399,0.324180747567844,0.189665565047494,0,0.239316399302459,0,3,0.629709714432644,0.069172727323277,5,5
Datasets\Urbanland.csv,0.453488372093023,0.546939991571113,0.412247588443362,0.287962962962963,0,0.339075259017624,0,4,0.555780050374479,0.0578828365343093,5,5
Datasets\Urbanland.csv,0.372093023255814,0.463426779443307,0.466647637096284,0.352504748338082,0,0.401623704702905,0,5,0.442614713710684,0.0459097479138075,4,5
Datasets\Urbanland.csv,0.308139534883721,0.39857919295916,0.576660133834772,0.450650293787549,0,0.505927033817175,0,6,0.372342346047645,0.0394228681057004,5,5
Datasets\Urbanland.csv,0.273255813953488,0.364742230896791,0.668791537268858,0.60215848965849,1,0.633728303152577,0.857142857142857,7,0.332212111241989,0.0343378180261532,5,5
Datasets\Urbanland.csv,0.203488372093023,0.306694376548588,0.754275351017101,0.744117297916317,1,0.74916189222264,0.857142857142857,8,0.269485738484285,0.0280312879956669,5,5
Datasets\Urbanland.csv,0.191860465116279,0.308512381110567,0.778866493177147,0.812851207653439,1,0.795496047131321,0.857142857142857,9,0.234873502287753,0.0246190114821274,5,5
Datasets\Urbanland.csv,0.197674418604651,218.429402179615,0.775282263786466,0.796241659793891,0.857142857142857,0.785622194181679,0.8,10,0.216071019792851,0.0229954348565264,4,5
Datasets\Urbanland.csv,0.203488372093023,95.224701284405,0.779965107549769,0.803281889678948,0.857142857142857,0.791451803253556,0.8,11,0.199461000000489,0.0211461729851698,4,5
Datasets\Urbanland.csv,0.203488372093023,3277.55231202789,0.776852080729846,0.803209721313169,0.857142857142857,0.789811059868389,0.8,12,0.186403168375171,0.0199146245254465,4,5
Datasets\Urbanland.csv,0.203488372093023,1348.26393748223,0.781327389371822,0.810277946079163,0.857142857142857,0.795539369181878,0.8,13,0.169252698172917,0.0179826634235713,4,5
Datasets\Urbanland.csv,0.209302325581395,1634.26949942394,0.774382944927377,0.806970531159172,0.857142857142857,0.790340965304139,0.8,14,0.158323119970462,0.0170978995924504,4,5
Datasets\Urbanland.csv,0.203488372093023,0.300023055339677,0.764051678362332,0.821802920053427,1,0.79187575074934,0.857142857142857,15,0.15095341818858,0.0162753434791427,5,5
Datasets\Urbanland.csv,0.191860465116279,4819.92457651719,0.796142204186636,0.817637369767187,0.857142857142857,0.806746631693875,0.8,16,0.139480680174609,0.0148730796109402,4,5
Datasets\Urbanland.csv,0.209302325581395,4138.55594637031,0.772804888376202,0.808125194522253,0.857142857142857,0.790070487623051,0.8,17,0.131383010199173,0.0139063214410015,7,5
Datasets\Urbanland.csv,0.215116279069767,4302.8232349553,0.765397480968795,0.80183682058682,0.857142857142857,0.78319353017734,0.8,18,0.120953061899635,0.0128671649594528,8,5
Datasets\Urbanland.csv,0.215116279069767,7762.67334606967,0.765397480968795,0.80183682058682,0.857142857142857,0.78319353017734,0.8,19,0.112438047172137,0.0122823732602619,8,5
Datasets\Urbanland.csv,0.22093023255814,129206.336300097,0.761566063344274,0.798042370845485,0.857142857142857,0.779377660986386,0.8,20,0.106732614762524,0.011587518347145,4,5
Datasets\Urbanland.csv,0.662790697674419,0.716324432814087,0.222222222222222,0.0789879974102296,0,0.116549088771311,0,2,0,0.0800424720566637,8,5
Datasets\Urbanland.csv,0.540697674418605,0.619341945570994,0.353421791408443,0.224207198030727,0,0.274361955592369,0,3,0.631390206301571,0.0695295349560654,8,5
Datasets\Urbanland.csv,0.377906976744186,0.509449359810212,0.465848297049632,0.345669736527319,0,0.396860331970866,0,4,0.544464952459397,0.0580093539630282,7,5
Datasets\Urbanland.csv,0.319767441860465,0.434702489655452,0.511132380416152,0.495299752517494,0,0.503091531439585,0,5,0.456306225681126,0.0471005001593631,7,5
Datasets\Urbanland.csv,0.267441860465116,0.365651714346951,0.610405635564763,0.589153323308921,0,0.599591218254314,0,6,0.387292684117691,0.0398683331583754,4,5
Datasets\Urbanland.csv,0.203488372093023,0.31103275433914,0.688697816634722,0.612654839713663,0,0.648454588236595,0,7,0.324616327620497,0.0331404366806408,7,5
Datasets\Urbanland.csv,0.162790697674419,0.271285026149757,0.786451035803712,0.76273761963199,1,0.774412837198746,0.933333333333333,8,0.265220189840098,0.0273038763649269,4,5
Datasets\Urbanland.csv,0.162790697674419,0.257830243357621,0.790274213820438,0.772500858858386,1,0.781286468645113,0.933333333333333,9,0.239293216423042,0.0253264299337455,4,5
Datasets\Urbanland.csv,0.168604651162791,0.269322936383888,0.78690575915888,0.767380886735725,1,0.777020687703621,0.933333333333333,10,0.218833837176778,0.023324854752396,7,5
Datasets\Urbanland.csv,0.13953488372093,0.240760754813551,0.851747181040532,0.872282031147728,1,0.861892311162599,0.933333333333333,11,0.193380267495925,0.0202301247264921,7,5
Datasets\Urbanland.csv,0.145348837209302,0.227632264365158,0.848162951649851,0.867947908646043,1,0.857941380253969,0.933333333333333,12,0.177516285793125,0.0189287092818402,4,5
Datasets\Urbanland.csv,0.145348837209302,0.858492604692125,0.857455398218283,0.868420964562647,1,0.862903345857675,0.933333333333333,13,0.167451948430707,0.0179482987282189,4,5
Datasets\Urbanland.csv,0.151162790697674,0.535854235905257,0.853587360114675,0.875353538161887,1,0.864333438524658,0.933333333333333,14,0.158979910459901,0.0168901553182432,4,5
Datasets\Urbanland.csv,0.145348837209302,0.836829337508628,0.857171589505355,0.880435512450387,1,0.86864781666078,0.933333333333333,15,0.147759782664568,0.0157259523169622,4,5
Datasets\Urbanland.csv,0.13953488372093,2.59230326547521,0.869233459804774,0.879363124254807,1,0.874268951327994,0.933333333333333,16,0.137293345981882,0.0149051607016538,8,5
Datasets\Urbanland.csv,0.162790697674419,1.01784633970459,0.845924524865632,0.862930343077402,1,0.854342816530189,0.933333333333333,17,0.130110190148504,0.0140429725153851,7,5
Datasets\Urbanland.csv,0.145348837209302,0.3640430438655,0.866069875470753,0.875479058807912,1,0.870749049326106,0.933333333333333,18,0.123467651144352,0.0134448158085245,7,5
Datasets\Urbanland.csv,0.13953488372093,0.458240331197509,0.869901293095274,0.880066421034163,1,0.874954333712608,0.933333333333333,19,0.117803570816552,0.0128094112639606,5,5
Datasets\Urbanland.csv,0.13953488372093,0.441052761184708,0.878278718139366,0.88008288008288,1,0.879179873533494,0.933333333333333,20,0.114254348928483,0.0124003697851085,5,5
Datasets\Urbanland.csv,0.651162790697674,0.727864509131912,0.23015873015873,0.115017191104148,0,0.153383877728794,0,2,0,0.079901329434492,5,5
Datasets\Urbanland.csv,0.581395348837209,0.638688640713624,0.3363655253502,0.272185386109437,0,0.300891112534042,0,3,0.636198659924048,0.0690341130355274,8,5
Datasets\Urbanland.csv,0.447674418604651,0.556722395852278,0.41055183138362,0.321201450665736,0,0.36042159850538,0,4,0.551204992715229,0.0581160220275083,4,5
Datasets\Urbanland.csv,0.383720930232558,0.446021084839147,0.456791235149905,0.34633411221433,0,0.3939668631108,0,5,0.460933838245551,0.04711274115154,4,5
Datasets\Urbanland.csv,0.284883720930233,0.377805569184893,0.568904545778542,0.488886932666239,0,0.525869236107805,0,6,0.394728160722413,0.0386099263829168,4,5
Datasets\Urbanland.csv,0.25,0.33520360486832,0.648551537438881,0.57374237264084,0.4,0.608857648396168,0.521739130434783,7,0.313410696978127,0.032360289855877,4,5
Datasets\Urbanland.csv,0.226744186046512,0.320284082016117,0.694323417030746,0.709553600521342,0,0.701855895240009,0,8,0.278773685002492,0.0287773963245472,4,5
Datasets\Urbanland.csv,0.186046511627907,0.285678910533951,0.798979653727213,0.834333187369241,1,0.816273801765857,0.857142857142857,9,0.222631534955345,0.0229240763563995,4,5
Datasets\Urbanland.csv,0.180232558139535,0.274584665957559,0.805924098171657,0.840569570811506,1,0.822882329969927,0.857142857142857,10,0.201393326459973,0.0205992659373491,4,5
Datasets\Urbanland.csv,0.168604651162791,0.266957196616196,0.821717170230951,0.852045784263526,1,0.836606699738671,0.857142857142857,11,0.181261583306995,0.019004149362935,5,5
Datasets\Urbanland.csv,0.156976744186047,0.265130296955787,0.841470256650704,0.865511748307447,1,0.853321699780101,0.857142857142857,12,0.166896471233827,0.0175443321132013,4,5
Datasets\Urbanland.csv,0.168604651162791,3.41058316989225,0.830231431618776,0.853883657343793,1,0.84189145494696,0.857142857142857,13,0.15502993554948,0.0165881940614467,4,5
